,id,movie_id,name,original_name,gender,popularity,job
29217,3314270,1170944,Precious Way,Precious Way,1,0.8926,Acting
29218,1345976,1170944,Dwayne Johnson-Cochran,Dwayne Johnson-Cochran,0,0.4776,Acting
29219,3404596,1170944,Akili Ni Mali,Akili Ni Mali,0,0.389,Acting
29220,2115722,1170944,Bryan Kelly,Bryan Kelly,2,0.2011,Acting
29221,78061,1170944,Menhaj Huda,Menhaj Huda,2,0.7022,Director
29222,1345976,1170944,Dwayne Johnson-Cochran,Dwayne Johnson-Cochran,0,0.4776,Writer
29223,2502703,1146143,Alyson Gorske,Alyson Gorske,1,0.9036,Acting
29224,3536923,1146143,Angel Prater,Angel Prater,1,0.4463,Acting
29225,3767317,1146143,Kio Cyr,Kio Cyr,2,0.1871,Acting
29226,3477689,1146143,Cameron Wong,Cameron Wong,0,0.1488,Acting
29227,3023367,1146143,Anna Telfer,Anna Telfer,1,0.4014,Acting
29228,1229191,1146143,Caryn Richman,Caryn Richman,1,0.3824,Acting
29229,117436,1146143,Jayson Therrien,Jayson Therrien,2,0.8037,Acting
29230,1900375,1146143,Zachary Le Vey,Zachary Le Vey,2,0.1627,Acting
29231,60650,1146143,Michael Paré,Michael Paré,2,1.6136,Acting
29232,2317647,1146143,Kathryn Schneider,Kathryn Schneider,0,0.3545,Acting
29233,1588833,1146143,Brandon Christensen,Brandon Christensen,2,0.8551,Director
29234,1588833,1146143,Brandon Christensen,Brandon Christensen,2,0.8551,Writer
29235,1107444,1146143,Justin A. Martell,Justin A. Martell,0,0.4257,Producer
29236,1588833,1146143,Brandon Christensen,Brandon Christensen,2,0.8551,Editor
29237,4831090,1146143,Ryan Christensen,Ryan Christensen,0,1.3179,Writer
29238,4482250,1146143,Blitz//Berlin,Blitz//Berlin,0,0.3475,Original Music Composer
29239,1519907,1146143,Clayton Moore,Clayton Moore,0,0.3057,Director of Photography
29240,543990,1100642,Merritt Patterson,Merritt Patterson,1,1.2146,Acting
29241,1233560,1100642,Trevor Donovan,Trevor Donovan,2,1.0373,Acting
29242,1226195,1100642,Rob Stewart,Rob Stewart,2,1.3606,Acting
29243,4568,1100642,Jayne Eastwood,Jayne Eastwood,1,0.7393,Acting
29244,2801056,1100642,Marisa McIntyre,Marisa McIntyre,1,0.8662,Acting
29245,4156369,1100642,Peyton Boulley,Peyton Boulley,1,0.2032,Acting
29246,1647296,1100642,Derek Moran,Derek Moran,2,0.491,Acting
29247,4309782,1100642,Tara Andrea,Tara Andrea,0,0.3008,Acting
29248,61661,1100642,Patrice Goodman,Patrice Goodman,1,1.0853,Acting
29249,79580,1100642,David Anselmo,David Anselmo,2,1.1131,Producer
29250,1445168,1100642,Cara J. Russell,Cara J. Russell,1,0.3078,Writer
29251,1372761,1100642,T.W. Peacocke,T.W. Peacocke,2,0.4419,Director
29252,3304757,1100642,Gordon Thorne,Gordon Thorne,0,0.2093,Editor
29253,1319634,1100642,Paul Mitchnick,Paul Mitchnick,2,0.2429,Director of Photography
29254,54338,995757,Hafsia Herzi,Hafsia Herzi,1,0.799,Acting
29255,1710851,995757,Alexis Manenti,Alexis Manenti,2,0.9595,Acting
29256,144763,995757,Nina Meurisse,Nina Meurisse,1,0.7885,Acting
29257,3277654,995757,Younès Boucif,Younès Boucif,2,0.6029,Acting
29258,4244942,995757,Radmila Karabatic,Radmila Karabatic,1,0.1573,Acting
29259,2541776,995757,Ana Blagojević,Ana Blagojević,1,0.288,Acting
29260,1961382,995757,Grégoire Didelot,Grégoire Didelot,2,0.2658,Acting
29261,2240167,995757,Mathieu Perotto,Mathieu Perotto,2,0.2285,Acting
29262,1617856,995757,Iris Kaltenbäck,Iris Kaltenbäck,1,0.1502,Director
29263,1617856,995757,Iris Kaltenbäck,Iris Kaltenbäck,1,0.1502,Screenplay
29264,1988085,995757,Marine Atlan,Marine Atlan,0,0.096,Director of Photography
29265,2769357,995757,Thierry de Clermont-Tonnerre,Thierry de Clermont-Tonnerre,0,0.2326,Producer
29266,2226755,995757,Alice Bloch,Alice Bloch,1,0.2178,Producer
29267,1352901,995757,Pierre Deschamps,Pierre Deschamps,2,0.7494,Editor
29268,1961288,995757,Suzana Pedro,Suzana Pedro,1,0.0791,Editor
29269,1489621,714889,Daniel Elías,Daniel Elías,2,0.4971,Acting
29270,1086358,714889,Esteban Bigliardi,Esteban Bigliardi,2,0.3499,Acting
29271,2310348,714889,Margarita Molfino,Margarita Molfino,1,0.1965,Acting
29272,50928,714889,Germán de Silva,Germán de Silva,2,0.3645,Acting
29273,1107942,714889,Laura Paredes,Laura Paredes,1,0.3097,Acting
29274,1866019,714889,Mariana Chaud,Mariana Chaud,0,0.4899,Acting
29275,1107943,714889,Gabriela Saidón,Gabriela Saidón,1,0.1635,Acting
29276,1193612,714889,Cecilia Rainero,Cecilia Rainero,0,0.2288,Acting
29277,1694305,714889,Lalo Rotaveria,Lalo Rotaveria,2,0.2009,Acting
29278,4061041,714889,Javier Zoro,Javier Zoro,0,0.1851,Acting
29279,1739869,714889,Manuel Ferrari,Manuel Ferrari,0,0.2128,Editor
29280,1980756,714889,Inés Duacastella,Inés Duacastella,1,0.1911,Director of Photography
29281,1022649,714889,Rodrigo Moreno,Rodrigo Moreno,2,0.3125,Editor
29282,555975,714889,Nicolás Goldbart,Nicolás Goldbart,0,0.209,Editor
29283,1730521,714889,Alejo Maglio,Alejo Maglio,2,0.2051,Director of Photography
29284,1467066,714889,Ezequiel Borovinsky,Ezequiel Borovinsky,2,0.1566,Producer
29285,1022649,714889,Rodrigo Moreno,Rodrigo Moreno,2,0.3125,Writer
29286,1022649,714889,Rodrigo Moreno,Rodrigo Moreno,2,0.3125,Director
29287,1488961,1081400,Lil Rel Howery,Lil Rel Howery,2,5.2111,Acting
29288,60846,1081400,Pat Healy,Pat Healy,2,1.0309,Acting
29289,1848253,1081400,Karen Obilom,Karen Obilom,1,0.47,Acting
29290,52801,1081400,Patrick Fischler,Patrick Fischler,2,3.2932,Acting
29291,1510506,1081400,Getchie Argetsinger,Getchie Argetsinger,0,0.1394,Acting
29292,4313046,1081400,Jaiden K. Brown,Jaiden K. Brown,0,0.2185,Acting
29293,4313042,1081400,Blair Wilson,Blair Wilson,0,0.1766,Acting
29294,4313043,1081400,Allya F. Robinson,Allya F. Robinson,0,0.0998,Acting
29295,2872956,1081400,Shane Patrick Ford,Shane Patrick Ford,0,0.3195,Editor
29296,3208386,1081400,David Chapdelaine,David Chapdelaine,0,0.1648,Original Music Composer
29297,3901496,1081400,Brooke Goldner,Brooke Goldner,0,0.162,Producer
29298,3901495,1081400,Barbara Goldner,Barbara Goldner,0,0.0507,Producer
29299,110261,1081400,Seamus Tierney,Seamus Tierney,2,0.259,Director of Photography
29300,3063432,1081400,Jesse Ford,Jesse Ford,0,0.0981,Producer
29301,2448757,1081400,Jeffrey David Thomas,Jeffrey David Thomas,0,0.3254,Writer
29302,1287628,1081400,Sean King O'Grady,Sean King O'Grady,0,0.0821,Producer
29303,1287628,1081400,Sean King O'Grady,Sean King O'Grady,0,0.0821,Director
29304,1488961,1081400,Lil Rel Howery,Lil Rel Howery,2,5.2111,Producer
29305,2035632,1081400,Josh Feldman,Josh Feldman,0,0.1187,Producer
29306,3004553,1171989,Carlo Adamo,Carlo Adamo,2,0.3302,Acting
29307,4387199,1171989,Hannah Mae Beatty,Hannah Mae Beatty,1,0.2159,Acting
29308,563406,1171989,David Glanzer,David Glanzer,2,0.8561,Acting
29309,4387201,1171989,Debbie Glatzel,Debbie Glatzel,1,0.1863,Acting
29310,4387202,1171989,Foster Hamilton,Foster Hamilton,0,0.258,Acting
29311,4387203,1171989,Adam Hunt,Adam Hunt,0,0.2129,Acting
29312,3292339,1171989,Arne Cheyenne Johnson,Arne Cheyenne Johnson,2,0.3319,Acting
29313,3491689,1171989,Kathy Rupcic,Kathy Rupcic,0,0.1447,Acting
29314,1842862,1171989,Victor Serfaty,Victor Serfaty,0,0.3968,Acting
29315,4387205,1171989,Susannah Spearin,Susannah Spearin,0,0.1784,Acting
29316,4244305,1171989,Hattie Bridges-Webb,Hattie Bridges-Webb,0,0.0214,Producer
29317,222092,1171989,Chris Holt,Chris Holt,2,0.2622,Director
29318,1358770,1171989,Joby Gee,Joby Gee,0,0.0143,Editor
29319,222092,1171989,Chris Holt,Chris Holt,2,0.2622,Writer
29320,1031797,1171989,Brendan McGinty,Brendan McGinty,2,0.2816,Director of Photography
29321,2679535,1171989,Sebastian Smith,Sebastian Smith,0,0.0388,Editor
29322,1785135,1171989,Tom Howe,Tom Howe,2,0.4693,Original Music Composer
29323,133049,1157049,Tetsuji Tamayama,玉山鉄二,2,1.0286,Acting
29324,592147,1157049,Yoko Maki,真木よう子,1,0.95,Acting
29325,4319309,1157049,Kotoka Maki,真木ことか,1,0.4775,Acting
29326,2023708,1157049,Honami Sato,ほな・いこか,1,0.9515,Acting
29327,548133,1157049,Yasukaze Motomiya,本宮泰風,2,1.0309,Acting
29328,226738,1157049,Kazuki Namioka,波岡一喜,2,0.8762,Acting
29329,1104811,1157049,Eugene Nomura,野村祐人,2,0.2631,Acting
29330,1364768,1157049,Yuuki Tsujimoto,辻本祐樹,2,0.3304,Acting
29331,1267370,1157049,Rina Sakuragi,桜木梨奈,1,0.8343,Acting
29332,115659,1157049,Yoji Tanaka,田中要次,2,2.3858,Acting
29333,1272003,1157049,James Shimoji,ジェイムス下地,2,0.2112,Original Music Composer
29334,1109338,1157049,Yoshimasa Akamatsu,Yoshimasa Akamatsu,0,3.906,Screenplay
29335,1034272,1157049,Hajime Hashimoto,橋本一,2,0.3898,Director
29336,2977151,1157049,Kenichi Nakayama,中山賢一,0,0.1622,Producer
29337,1723004,1157049,Hironori Yamasaki,山崎裕典,0,0.3961,Director of Photography
29338,838712,1157049,Zensuke Hori,堀善介,2,0.217,Editor
29339,5996163,1157049,Yuumi Anzawa,Yuumi Anzawa,0,0.0,Editor
29340,121996,1013240,Reza Rahadian,Reza Rahadian,2,4.1921,Acting
29341,2273538,1013240,Shenina Cinnamon,Shenina Cinnamon,1,0.3948,Acting
29342,1433802,1013240,Laura Basuki,Laura Basuki,1,1.7771,Acting
29343,1202407,1013240,Dewi Irawan,Dewi Irawan,1,0.3684,Acting
29344,2752309,1013240,Kristo Immanuel,Kristo Immanuel,2,0.2938,Acting
29345,2877085,1013240,Sal Priadi,Sal Priadi,2,0.3414,Acting
29346,4256652,1013240,Iswadi Pratama,Iswadi Pratama,2,0.4597,Acting
29347,1266002,1013240,Landung Simatupang,Landung Simatupang,2,0.3738,Acting
29348,2304087,1013240,Ali Fikry,Ali Fikry,2,0.8272,Acting
29349,1683229,1013240,Shofia Shireen,Shofia Shireen,1,0.2937,Acting
29350,238200,1013240,Teoh Gay Hian,Teoh Gay Hian,2,0.3367,Director of Photography
29351,2363755,1013240,Akhmad Fesdi Anggoro,Akhmad Fesdi Anggoro,2,0.1395,Editor
29352,1277907,1013240,Yosep Anggi Noen,Yosep Anggi Noen,2,0.2497,Director
29353,1694492,1013240,Yulia Evina Bhara,Yulia Evina Bhara,0,0.2375,Producer
29354,2207951,1013240,Cristian Imanuell,Cristian Imanuell,0,0.4675,Producer
29355,1621445,1013240,Mohammad Irfan Ramly,Mohammad Irfan Ramly,2,0.2324,Writer
29356,1571811,1013240,Ricky Lionardi,Ricky Lionardi,2,0.4294,Original Music Composer
29357,1052255,845643,Charlotte Hope,Charlotte Hope,1,3.0778,Acting
29358,6104,845643,Julian Sands,Julian Sands,2,2.0475,Acting
29359,1685018,845643,Kate Nichols,Kate Nichols,1,0.4409,Acting
29360,4390932,845643,Salomé Chandler,Salomé Chandler,1,0.248,Acting
29361,3448294,845643,Oliver Savell,Oliver Savell,2,0.3973,Acting
29362,1661399,845643,Philipp Christopher,Philipp Christopher,2,0.4385,Acting
29363,1211540,845643,Alexis Rodney,Alexis Rodney,2,0.4633,Acting
29364,1643690,845643,Pippa Winslow,Pippa Winslow,1,0.6069,Acting
29365,4390970,845643,Aoibhe O'Flanagan,Aoibhe O'Flanagan,1,0.1559,Acting
29366,2043046,845643,Boyan Anev,Boyan Anev,2,0.4103,Acting
29367,1445806,845643,Erlingur Thoroddsen,Erlingur Thoroddsen,2,0.3365,Director
29368,1445806,845643,Erlingur Thoroddsen,Erlingur Thoroddsen,2,0.3365,Screenplay
29369,1731561,845643,Daniel Katz,Daniel Katz,2,0.2586,Director of Photography
29370,21119,845643,Michael J. Duthie,Michael J. Duthie,2,1.0763,Editor
29371,1431293,845643,Yariv Lerner,Yariv Lerner,2,0.3766,Producer
29372,1409852,845643,Jeffrey Greenstein,Jeffrey Greenstein,2,0.3695,Producer
29373,2732440,845643,Tanner Mobley,Tanner Mobley,2,0.1491,Producer
29374,1409855,845643,Jonathan Yunger,Jonathan Yunger,2,0.7472,Producer
29375,17207,845643,Les Weldon,Les Weldon,2,0.7343,Producer
29376,3139684,845643,Bernard Kira,Bernard Kira,0,0.1239,Producer
29377,1070805,1134424,Ranee Campen,Ranee Campen,1,0.7091,Acting
29378,2389045,1134424,Tachaya Pathumwan,Tachaya Pathumwan,0,0.2016,Acting
29379,4292274,1134424,Sorawit Tongteng,Sorawit Tongteng,0,0.1996,Acting
29380,4292278,1134424,Nalinee Cheewasakorn,Nalinee Cheewasakorn,0,0.1607,Acting
29381,4292284,1134424,Pattechin Sasipatthanathada,Pattechin Sasipatthanathada,0,0.2414,Acting
29382,4292293,1134424,Rujira Khajicharoen,Rujira Khajicharoen,0,0.2269,Acting
29383,4292308,1134424,Apinan Teeranantakul,Apinan Teeranantakul,0,0.1753,Acting
29384,4298963,1134424,Manop Srijupao,Manop Srijupao,0,0.3209,Acting
29385,4298970,1134424,Thanakrit Jenklongtham,Thanakrit Jenklongtham,0,0.2108,Acting
29386,5088283,1134424,Manassavin Malevong,Manassavin Malevong,0,0.0627,Acting
29387,2014826,1134424,Jinanavin Veerapatra,วีรภัทร ชินะนาวิน,2,0.1354,Director
29388,2069891,1134424,Sornperes Subsermsri,Sornperes Subsermsri,0,0.1004,Story
29389,2069891,1134424,Sornperes Subsermsri,Sornperes Subsermsri,0,0.1004,Screenplay
29390,1132457,1134424,Vichaya Vatanasapt,วิชญ วัฒนศัพท์,2,0.3328,Original Music Composer
29391,3309,609768,Augustus Prew,Augustus Prew,2,0.895,Acting
29392,87020,609768,Rachel Wilson,Rachel Wilson,1,2.3438,Acting
29393,15033,609768,Justin Long,Justin Long,2,2.6813,Acting
29394,1689089,609768,Andrea Bang,Andrea Bang,1,0.7135,Acting
29395,2832328,609768,René Escobar Jr.,René Escobar Jr.,2,0.2904,Acting
29396,3796440,609768,Cameron Nicoll,Cameron Nicoll,2,0.6185,Acting
29397,1892169,609768,Jarrett Siddall,Jarrett Siddall,2,0.265,Acting
29398,999339,609768,David Tompa,David Tompa,2,0.8256,Acting
29399,2588390,609768,Tricia Black,Tricia Black,3,0.4521,Acting
29400,1648898,609768,Sarah Swire,Sarah Swire,1,0.4233,Acting
29401,2032020,609768,Mike Van Waes,Mike Van Waes,2,0.422,Story
29402,566284,609768,Evan Turner,Evan Turner,2,0.3329,Story
29403,2476105,609768,Naysun Alae-Carew,Naysun Alae-Carew,2,0.2335,Producer
29404,984422,609768,Richard Alan Reid,Richard Alan Reid,2,0.3017,Producer
29405,2032020,609768,Mike Van Waes,Mike Van Waes,2,0.422,Screenplay
29406,62209,609768,Michael Philip,Michael Philip,2,0.4513,Producer
29407,2205875,609768,Jason Moring,Jason Moring,2,0.4387,Producer
29408,1756398,609768,John McPhail,John McPhail,2,0.4446,Director
29409,1662267,609768,Charlotte Walsh,Charlotte Walsh,0,0.1614,Producer
29410,1817903,609768,David Arthur,David Arthur,0,0.1494,Editor
29411,1498638,609768,Stephen Chandler Whitehead,Stephen Chandler Whitehead,2,0.1609,Director of Photography
29412,1257899,1052433,Kang Ha-neul,강하늘,2,1.6199,Acting
29413,1252017,1052433,Jung So-min,정소민,1,2.1343,Acting
29414,1294946,1052433,Cho Min-soo,조민수,1,0.3127,Acting
29415,1311150,1052433,Im Cheol-hyung,임철형,2,0.2505,Acting
29416,4181100,1052433,Hwang Se-in,Hwang Se-in,1,0.7115,Acting
29417,3496494,1052433,Lee Sang-jin,이상진,2,0.3995,Acting
29418,1352930,1052433,Kim Sun-young,김선영,1,0.966,Acting
29419,560081,1052433,Yoon Kyung-ho,윤경호,2,0.7534,Acting
29420,3571181,1052433,Eom Ji-yoon,엄지윤,1,0.8654,Acting
29421,3279196,1052433,Song Hae-na,송해나,1,0.4413,Acting
29422,2299737,1052433,Chang Sung-wook,Chang Sung-wook,0,0.1693,Producer
29423,3239865,1052433,Shin Tae-ho,Shin Tae-ho,0,0.2072,Director of Photography
29424,1915917,1052433,Heo Sun-mi,허선미,0,0.4701,Editor
29425,2347966,1052433,Cho Han-wool,Cho Han-wool,0,0.4027,Editor
29426,4319802,1052433,Bang Gi-cheol,Bang Gi-cheol,0,0.2661,Writer
29427,2097690,1052433,Nam Dae-joong,남대중,2,0.5213,Writer
29428,2097690,1052433,Nam Dae-joong,남대중,2,0.5213,Director
29429,3384921,1052433,Kim Sung-hoon,Kim Sung-hoon,0,0.2448,Producer
29430,235125,1047223,Ariane Labed,Ariane Labed,1,0.9758,Acting
29431,231457,1047223,Kacey Mottet Klein,Kacey Mottet Klein,2,0.3348,Acting
29432,136170,1047223,Grégoire Colin,Grégoire Colin,2,1.4873,Acting
29433,125839,1047223,Vassili Schneider,Vassili Schneider,2,0.7527,Acting
29434,2385743,1047223,Claire Duburcq,Claire Duburcq,1,1.1175,Acting
29435,3195375,1047223,Gabriel Pavie,Gabriel Pavie,2,0.3841,Acting
29436,927417,1047223,Erwan Ribard,Erwan Ribard,0,0.2342,Acting
29437,1698768,1047223,Adrien Beau,Adrien Beau,0,0.3563,Acting
29438,1698768,1047223,Adrien Beau,Adrien Beau,0,0.3563,Director
29439,1144128,1047223,Hadrien Bouvier,Hadrien Bouvier,0,0.4228,Writer
29440,1698768,1047223,Adrien Beau,Adrien Beau,0,0.3563,Writer
29441,1812188,1047223,Judith Lou Lévy,Judith Lou Lévy,1,0.0994,Producer
29442,1151804,1047223,David Chizallet,David Chizallet,0,0.3215,Director of Photography
29443,4912447,1047223,Maïa Xifaras,Maïa Xifaras,0,0.1564,Original Music Composer
29444,4912446,1047223,Martin le Nouvel,Martin le Nouvel,0,0.365,Original Music Composer
29445,11702,1000475,Adam Brody,Adam Brody,2,3.0586,Acting
29446,85825,1000475,Leighton Meester,Leighton Meester,1,3.4379,Acting
29447,1213573,1000475,Taran Killam,Taran Killam,2,1.5006,Acting
29448,2008565,1000475,Olivia Swann,Olivia Swann,1,0.6741,Acting
29449,1989244,1000475,Eve Connolly,Eve Connolly,1,0.8641,Acting
29450,1700678,1000475,Nicholas Wittman,Nicholas Wittman,2,0.6354,Acting
29451,2786734,1000475,Courtney Chen,Courtney Chen,1,4.0554,Acting
29452,25445,1000475,Matt Devere,Matt Devere,2,0.7908,Acting
29453,22141,1000475,Ogden Gavanski,Ogden Gavanski,2,0.167,Producer
29454,134604,1000475,Ben Ketai,Ben Ketai,2,0.8377,Director
29455,3626188,1000475,Mike Nguyen Le,Mike Nguyen Le,0,0.194,Writer
29456,134604,1000475,Ben Ketai,Ben Ketai,2,0.8377,Writer
29457,3724720,1000475,Gevorg Gev Juguryan,Gevorg Gev Juguryan,0,0.131,Director of Photography
29458,1411865,1000475,Ben Callahan,Ben Callahan,0,0.102,Editor
29459,2817320,1000475,Anne-Marie Roberge,Anne-Marie Roberge,0,0.2371,Producer
29460,2327110,1000475,Daniel Kresmery,Daniel Kresmery,0,0.1479,Producer
29461,1352046,995408,Louane,Louane Emera,1,0.7628,Acting
29462,21175,995408,Michel Blanc,Michel Blanc,2,2.256,Acting
29463,1894422,995408,Victor Belmondo,Victor Belmondo,2,0.5742,Acting
29464,586191,995408,Philippe Rebbot,Philippe Rebbot,2,0.2635,Acting
29465,6019,995408,Nathalie Richard,Nathalie Richard,1,1.5407,Acting
29466,129167,995408,Alexandra Gentil,Alexandra Gentil,1,0.2764,Acting
29467,2356002,995408,Ekaterina Rusnak,Екатерина Руснак,1,0.2247,Acting
29468,4431814,995408,Ambre Munié,Ambre Munié,1,0.1407,Acting
29469,2421460,995408,Samuel Messberg,Samuel Messberg,2,0.2897,Acting
29470,1773123,995408,Tobias Nuytten,Tobias Nuytten-Vialle,0,0.2484,Acting
29471,145117,995408,Jean-Pierre Améris,Jean-Pierre Améris,2,0.1867,Screenplay
29472,3568558,995408,Marion Michau,Marion Michau,0,0.1861,Screenplay
29473,108059,995408,Virginie Saint-Martin,Virginie Saint-Martin,1,0.3595,Director of Photography
29474,145117,995408,Jean-Pierre Améris,Jean-Pierre Améris,2,0.1867,Director
29475,1167745,995408,Sophie Révil,Sophie Révil,1,0.1685,Producer
29476,20432,995408,Denis Carot,Denis Carot,2,0.4018,Producer
29477,51514,995408,Christine Lucas Navarro,Christine Lucas Navarro,1,0.1345,Editor
29478,2223751,912974,Chaneil Kular,Chaneil Kular,2,0.6257,Acting
29479,2498635,912974,Lauryn Ajufo,Lauryn Ajufo,1,0.473,Acting
29480,184924,912974,Frances Tomelty,Frances Tomelty,1,4.7706,Acting
29481,58776,912974,Nitin Ganatra,Nitin Ganatra,2,0.8636,Acting
29482,1806331,912974,Robbie O'Neill,Robbie O'Neill,2,0.4336,Acting
29483,58785,912974,Nila Aalia,Nila Aalia,1,0.4918,Acting
29484,1803186,912974,Jay Johnson,Jay Johnson,0,0.2182,Acting
29485,2675838,912974,Gamin Mantis,Gamin Mantis,2,0.6,Acting
29486,2449793,912974,Ben Mars,Ben Mars,0,0.2337,Acting
29487,4243317,912974,Ollie Teague,Ollie Teague,0,0.1408,Acting
29488,2498624,912974,Sara Sehdev,Sara Sehdev,0,0.2449,Producer
29489,3490616,912974,Edward Caffrey,Edward Caffrey,0,0.0533,Producer
29490,41538,912974,Rupert Preston,Rupert Preston,2,0.2166,Producer
29491,2498628,912974,Matthew Lewis,Matthew Lewis,2,0.2647,Director of Photography
29492,2990359,912974,Alex Fountain,Alex Fountain,0,0.2789,Editor
29493,2624007,912974,Samantha Beddoe,Samantha Beddoe,1,0.0859,Producer
29494,191750,912974,Philip Barantini,Philip Barantini,2,0.7157,Director
29495,1685166,912974,James Cummings,James Cummings,2,0.1922,Writer
29496,3231634,912974,Barnaby Boulton,Barnaby Boulton,0,0.1947,Writer
29497,1939100,1189205,Michael Swatton,Michael Swatton,2,0.6437,Acting
29498,2511041,1189205,Anne-Carolyne Binette,Anne-Carolyne Binette,1,0.4266,Acting
29499,26491,1189205,Vernon Wells,Vernon Wells,2,0.9649,Acting
29500,1017259,1189205,Simon Phillips,Simon Phillips,2,0.4319,Acting
29501,2852349,1189205,Adam Huel Potter,Adam Huel Potter,2,0.4501,Acting
29502,4199275,1189205,Brianna Ripley,Brianna Ripley,0,0.0923,Acting
29503,1986132,1189205,Blake Canning,Blake Canning,0,0.5444,Acting
29504,1265211,1189205,Paul Whitney,Paul Whitney,0,0.4933,Acting
29505,1813772,1189205,Brooke Chamberlain,Brooke Chamberlain,1,0.353,Acting
29506,2308407,1189205,Stéphane Tremblay,Stéphane Tremblay,0,0.1082,Acting
29507,3599588,1189205,Jesse Palangio,Jesse Palangio,0,0.0991,Director
29508,1017259,1189205,Simon Phillips,Simon Phillips,2,0.4319,Writer
29509,1890766,1189205,Mem Ferda,Mem Ferda,2,0.6283,Producer
29510,1772266,1189205,Robert Gajic,Robert Gajic,2,0.3232,Editor
29511,129060,1057519,Enrico Brignano,Enrico Brignano,2,0.59,Acting
29512,227389,1057519,Giulia Bevilacqua,Giulia Bevilacqua,1,0.3104,Acting
29513,141114,1057519,Maurizio Casagrande,Maurizio Casagrande,2,0.3761,Acting
29514,128464,1057519,Clizia Fornasier,Clizia Fornasier,1,0.3903,Acting
